0.06593407
0.08058608
0.08058608
0.08058608
0.1758242
0.1758242
0.1758242
0.1098901
0.05128205
0.1098901
0.07692308
0.5421246
0.06776557
1
0.4322344
0.6153846
0.1758242
0.1483517
0.1208791
0.1758242
0.07692308
0
NA
0.1978022
0.1684982
0.1025641
0.1593407
0.02930403
0.02197802
0.1648352
0.1538462
0.1978022
0.1391941
0.7619048
0.08791209
0.1538462
0.2564103
0.1538462
0.2051282
0.2564103
0.2564103
0.4395604
0.3589744
