0.9430894
1
0.5934959
0.5934959
0.4308943
0.4390244
0.5203252
0.2682927
0.5934959
0.0406504
0.3333333
0.4308943
0.5121951
0.5853658
0.4146341
0.2682927
0.3495935
0.4308943
NA
NA
NA
NA
NA
NA
NA
0.2682927
0.1463415
0
0.3089431
0.2235772
0.5121951
0.3089431
0.3495935
0.5934959
0.4308943
0.5121951
0.5528455
0.5121951
0.3495935
0.4308943
0.3902439
0.5934959
0.7560976
