0.1111111
0.1037037
0.05185185
0.05555556
0.1851852
0.237037
0.2259259
0.2592593
0.0962963
0.1851852
0.0962963
0.1777778
0.09876543
0.06296296
0
0.1111111
0.08888889
0.2222222
0.2222222
0.1111111
0.1851852
0.2444444
0.08148148
0.1851852
0.1185185
0.3111111
0.6296296
1
0.2962963
0.3888889
0.2962963
0.2592593
0.04444445
0.1481481
0.1333333
0.2
0.1481481
0.2592593
0.2222222
0.2592593
0.2592593
0.1333333
0.2
