0.1070266245
0.3297631388
0.1024443685
0.1088436059
0.1024443685
0.1024443685
0.1024443685
0.1872961537
0.1824793558
0.1380896866
0.1380896866
0.1262267434
0.1024443685
0.1143399459
0.0841743104
0.1024443685
0.0310419454
0.3297631388
0.1024443685
0.1024443685
0.1024443685
0.3297631388
0.3743745009
0.3459550329
NA
0.5459845868
0.0963032327
0.3459550329
0.1221438954
0.0878635097
0.0878635097
0.0878635097
0.0878635097
0.0878635097
0.0878635097
0.1824793558
0.0841743104
0.0878635097
0.1824793558
0.0841743104
0.0841743104
0.1221438954
0.1286812441
0.1405441873
0.1879418748
0.1879418748
0.1879418748
0.1879418748
0.1879418748
0.1879418748
0.1824793558
0.1824793558
0.1824793558
0.1380896866
0.1405441873
0.1380896866
0.5108201818
0.5108201818
0.5108201818
0.5108201818
0.5108201818
0.5108201818
0.4338185551
0.5108201818
0.4839863458
0.4338185551
0.4589427362
0.4589427362
0.5673811639
0.4589427362
0.592505345
0.4839863458
0.4589427362
0.1434610146
0.1434610146
0.1434610146
0.4338185551
0.1262267434
0.1434610146
0.1434610146
0.1434610146
0.1434610146
0.651676838
0.5181142292
0.651676838
0.651676838
0.592505345
0.4839863458
0.4839863458
0.4839863458
0.4338185551
0.4338185551
0.4535229163
0.4338185551
0.1879418748
0.1380896866
0.4708056794
0.4708056794
NA
NA
NA
NA
0
0
NA
0
0.0598237029
0.1434610146
0
0.0164669121
0
0
NA
0.1434610146
0.1434610146
0.1824793558
0.1824793558
0.4088764412
0.3055301628
1
0.0878635097
0.3055301628
0.0598237029
NA
0.0598237029
0.3094301585
0.3277364485
0.3637563295
0.3637563295
0.3637563295
0.3115736362
0.3087556151
0.3087556151
0.3105984217
0.1939279976
0.3105984217
0.3087556151
0.3297631388
0.0782113926
0.0782113926
0.0782113926
0.0878635097
0.1824793558
0.1824793558
0.1824793558
0.1824793558
0.1824793558
0.1824793558
0.1824793558
0.1824793558
0.1824793558
0.1024443685
0.1024443685
0.1024443685
0.3094301585
0.3055301628
0.3297631388
0.1024443685
0.1024443685
0.1024443685
0.0878635097
0.0878635097
0.1024443685
0.3882896664
0.5108201818
0.4535229163
0
0
0.1434610146
0.4839863458
0.1434610146
0.3115736362
NA
NA
0.0598237029
0.3637563295
0.3087556151
NA
0.5108201818
0.5108201818
