0
0.113924
0.3670886
0.4050633
0.2974684
0.1772152
0.3291139
0.721519
0.6518987
0.556962
0.6202531
0.2879747
0.5253165
0.1012658
0.05063291
0.2405063
0.7468355
0.6835443
0.4303797
0.2531646
1
0.6835443
0.2151899
0.6329114
0.4620253
0.3037975
0.6835443
0.3670886
0.2405063
0.4620253
0.1772152
0.1772152
0.4556962
0.7468355
0.02531646
0.3037975
0.3037975
0.4303797
0.3037975
0.556962
0.4303797
0.8734177
0.2405063
