NA
NA
0.4347826
0.4782609
0.5652174
0.6521739
0.3913043
0.6521739
0.1304348
0.3913043
0.1304348
0
NA
NA
NA
NA
0.3043478
0.7826087
NA
NA
0.6956522
0.4782609
NA
NA
NA
0.7826087
0.4782609
0.3478261
0.5652174
0.7608696
NA
0.6086956
0.9130435
1
0.4782609
0.6521739
0.3913043
0.3478261
0.7826087
0.6956522
0.5652174
0.5652174
0.2173913
