0.117534419
0.7298939086
0.117534419
0.117534419
0.117534419
0.117534419
0.1128238841
0.0790691413
0.3554505072
0.0790691413
0.0790691413
0.0790691413
0.117534419
0.1007529846
0.0961188105
0.117534419
NA
0.7251833736
0.117534419
0.117534419
0.117534419
0.7298939086
0.7298939086
0.732041715
0.1043626406
0.0282684471
0.092611049
0.732041715
0.346405712
0.092611049
0.092611049
0.092611049
0.092611049
0.092611049
0.092611049
0.3554505072
0.0961188105
0.092611049
0.3554505072
0.0961188105
0.0961188105
0.346405712
0.0790691413
0.0790691413
0.3554505072
0.3554505072
0.3554505072
0.3554505072
0.3554505072
0.3554505072
0.3554505072
0.3554505072
0.3554505072
0.0790691413
0.0790691413
0.0790691413
0
0
0
0
0
0
0.0304731254
0
0.0304731254
0.0304731254
0.0304731254
0.0304731254
0.0304731254
0.0304731254
0.0304731254
0.0304731254
0.0304731254
0.0790691413
0.0790691413
0.0790691413
0.0304731254
0.0790691413
0.0790691413
0.0790691413
0.0790691413
0.0790691413
0.0304731254
0.0304731254
0.0304731254
0.0304731254
0.0304731254
0.0304731254
0.0304731254
0.0304731254
0.0304731254
0.0304731254
0.0450988426
0.0304731254
0.3554505072
0.0790691413
0.0304731254
0.0304731254
0.1043626406
0.1043626406
0.1043626406
0.1043626406
0.0630629262
0.0630629262
0.1043626406
0.0630629262
0.1032845562
0.0790691413
0.0630629262
NA
0.0630629262
0.0630629262
0.1043626406
0.0790691413
0.0790691413
0.3554505072
0.3554505072
0.7601823332
0.7298939086
1
0.092611049
0.7298939086
0.0998095714
0.1011367497
0.0998095714
0.7678697807
0.7855153929
0.732041715
0.732041715
0.732041715
0.7533036678
0.8220545179
0.8220545179
0.7489021057
0.6825272519
0.7489021057
0.8220545179
0.7298939086
0.117534419
0.117534419
0.117534419
0.092611049
0.3554505072
0.3554505072
0.3554505072
0.3554505072
0.3554505072
0.3554505072
0.3554505072
0.3554505072
0.3554505072
0.117534419
0.117534419
0.117534419
0.7678697807
0.7298939086
0.7298939086
0.117534419
0.117534419
0.117534419
0.092611049
0.092611049
0.1128238841
0.0490657491
0
0.0142968757
0.0630629262
0.0630629262
0.0790691413
0.0304731254
0.0790691413
0.7533036678
0.1011367497
0.1011367497
0.0998095714
0.732041715
0.8220545179
NA
0
0
