1
0.4642857
0.3928571
0.3928571
0.375
0.2857143
0.25
0.3392857
0.7142857
0.1964286
0.3928571
0.4642857
0.5
NA
NA
NA
0.6964286
0.5178571
NA
1
0.4285714
0.6428571
NA
NA
NA
0.2678571
0.03571429
0.05357143
0.1964286
0
0.25
NA
0.2857143
0.4107143
0.6071429
0.6428571
0.4464286
0.2857143
0.5178571
0.4642857
0.8035714
0.4642857
0.8214286
