NA
NA
0.2142857
0.1187755
0.08571429
0.05020408
0.05020408
0.122449
0.01959184
0.05632653
0.04653061
0.06367347
NA
NA
NA
NA
0.07102041
0
NA
NA
0.07653061
0
NA
NA
0.02693878
0.05877551
0.07591837
1
0
0.0477551
0.05877551
0
0.075
0.06428572
0.214898
0.03306122
0.07591837
0.115102
0.01285714
0.03428571
0.02693878
0.02693878
0.1346939
