0.6275862
0.6275862
0.6275862
0.5068966
0.4293104
0.3517241
0.2344828
0.1448276
0.1086207
0.1275862
0
0.6913793
1
0.6534483
0.6103448
0.3310345
0.3865517
0.1862069
0.1086207
0.5241379
0.15
0.4103448
NA
0.3462069
0.1393103
0.3034483
0.1917241
0.2206897
0.2482759
0.2551724
0.2224138
0.1586207
0.4517241
0.3224138
0.3603448
0.2551724
0.3558621
0.9724138
0.1806896
0.4896552
0.9551724
0.6979311
0.9034483
