1
0.5
0.5
0.4
0.4285714
0.2857143
0.3428572
0.3571429
0.6714286
0.2857143
0.3857143
0.6714286
0.5285714
0.2571429
0.08571429
0.2142857
0.7142857
0.5
NA
NA
NA
NA
NA
NA
NA
0.2857143
0.1
0.1714286
0
0.08571429
0.3571429
0.2142857
0.3571429
0.4285714
0.5714286
0.7142857
0.5
0.3571429
0.5
0.5
0.9285714
0.5
0.9285714
