1
0.5490196
0.4705882
0.4117647
0.3137255
0.2156863
0.4117647
0.2745098
0.8039216
0.1176471
0.3529412
0.7058824
NA
NA
NA
NA
0.8039216
0.6078432
0.9019608
NA
0.4313726
0.4901961
0.6078432
0.8039216
0.9607843
0.01960784
0.1372549
0
0.05882353
0.06862745
NA
0.2941177
0.2156863
0.2941177
0.2941177
0.6078432
0.2745098
0.4117647
0.7058824
0.509804
0.6078432
0.7254902
0.8039216
