1
0.7473473
0.4013867
0.5116385
0.3169008
0.1176431
0.3541921
0.1013858
0.08887757
0.01840426
0.1103308
0.3398892
0.7641959
0.7758226
0.5578808
0.5131866
0.2791366
0.09068839
0.336253
0.5356983
0.210372
0.3906232
NA
0.3347522
0.1656226
0.05070168
0.3889645
0.6254904
0.4311337
0.02306018
0.6263505
0.2088976
0.345351
0.1671104
0.1188558
0.2184201
0.2469963
0.6130804
0.03467584
0
0.4838206
0.2606415
0.3097919
