0.1111294096
0.0325189883
0.0015104879
0.0015104879
0.0015104879
0.0015104879
0.0015104879
0
0.1029318958
NA
NA
NA
0.0015104879
NA
NA
0.0015104879
0.0015104879
0.0325189883
0.0015104879
0.0015104879
0.0015104879
0.0325189883
0.0325189883
0.01582566
NA
0.7722285847
0.0298589351
0.01582566
0.0825968365
NA
NA
NA
NA
NA
NA
0.0825968365
NA
NA
0.0825968365
NA
NA
0.0825968365
NA
NA
0.0825968365
0.0825968365
0.0825968365
0.0825968365
0.0825968365
0.0825968365
0.1029318958
0.1029318958
0.1029318958
NA
NA
NA
0.3908472288
0.3908472288
0.3908472288
0.3908472288
0.3908472288
0.3908472288
0.3908472288
0.3908472288
0.3908472288
0.3908472288
0.7722285847
0.7722285847
0.3908472288
0.7722285847
0.7722285847
0.3908472288
0.7722285847
NA
NA
NA
0.3908472288
NA
NA
NA
NA
NA
1
1
1
1
0.7722285847
0.3908472288
0.3908472288
0.3908472288
0.3908472288
0.3908472288
0.3908472288
0.3908472288
0.0825968365
NA
0.7722285847
0.7722285847
NA
NA
NA
NA
0.0751010278
0.0034650502
NA
0.0034650502
NA
NA
0.0034650502
NA
0.0034650502
0.0034650502
NA
NA
NA
0.0825968365
0.0825968365
0.0609998404
0.01582566
0.8109836996
NA
0.01582566
NA
NA
NA
0.01582566
0.01582566
0.01582566
0.01582566
0.01582566
0.01582566
0.01582566
0.01582566
0.01582566
0.01582566
0.01582566
0.01582566
0.0325189883
NA
NA
NA
NA
0.0825968365
0.0825968365
0.0825968365
0.0825968365
0.0825968365
0.0825968365
0.0825968365
0.0825968365
0.0825968365
0.0015104879
0.0015104879
0.0015104879
0.01582566
0.01582566
0.0325189883
0.0015104879
0.0015104879
0.0015104879
NA
NA
0.0015104879
0.3908472288
0.3908472288
0.3908472288
0.0034650502
0.0034650502
NA
0.3908472288
NA
0.01582566
NA
NA
NA
0.01582566
0.01582566
0.0564531371
0.3908472288
0.3908472288
