0.0756016795
0.2470869256
0.043866333
0.043866333
0.043866333
0.043866333
0.043866333
0
NA
NA
NA
NA
0.043866333
0.0507925508
NA
0.043866333
0.043866333
0.2470869256
0.043866333
0.043866333
0.043866333
0.2470869256
0.2470869256
0.1886449917
NA
0.234841676
NA
0.1886449917
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.2043256186
0.2043256186
0.2043256186
0.2043256186
0.2043256186
0.2043256186
0.2043256186
0.2043256186
0.2043256186
0.2043256186
0.234841676
0.234841676
0.2043256186
0.234841676
0.234841676
0.2043256186
0.234841676
NA
NA
NA
0.2043256186
NA
NA
NA
NA
NA
0.234841676
0.234841676
0.234841676
0.234841676
0.234841676
0.2043256186
0.2043256186
0.2043256186
0.2043256186
0.2043256186
0.2043256186
0.2043256186
NA
NA
0.234841676
0.234841676
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.2841635096
0.1886449917
1
NA
0.1886449917
NA
NA
NA
0.2388008049
0.2388008049
0.1886449917
0.1886449917
0.1886449917
0.1886449917
0.1886449917
0.1886449917
0.1886449917
0.1299421359
0.1886449917
0.1886449917
0.2470869256
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
0.043866333
0.043866333
0.043866333
0.2388008049
0.1886449917
0.2470869256
0.043866333
0.043866333
0.043866333
NA
NA
0.043866333
0.2043256186
0.2043256186
0.2043256186
NA
NA
NA
0.2043256186
NA
0.1886449917
NA
NA
NA
0.1886449917
0.1886449917
NA
0.2043256186
0.2043256186
