NA
NA
0.1842105
0.131579
0.1973684
0.2368421
0.1973684
0.3026316
0
0.1710526
0.131579
NA
NA
NA
NA
NA
0.1184211
0.3289474
NA
NA
0.3552631
0.2105263
NA
NA
NA
0.2105263
0.1578947
1
0.3289474
0.3552631
0.3947369
NA
0.3157895
0.4473684
0.381579
0.2368421
0.1710526
0.4078947
0.5131579
0.3157895
0.2368421
0.1842105
0.1447368
